93.32765818,9.259834489,13.19629749
93.32765818,9.259611767,13.19670116
93.32765818,9.259388894,13.19710474
93.32765818,9.259150547,13.19753635
93.32765818,9.258912,13.19796784
93.32765818,9.258673378,13.1983993
93.32765818,9.258229061,13.19920267
93.32765818,9.257784569,13.20000594
93.32765818,9.2573399,13.20080912
93.32765818,9.257060173,13.20131438
93.32765818,9.25678026,13.20181953
93.32765818,9.256500616,13.20232483
93.32765818,9.256298287,13.20269042
93.32765818,9.256096107,13.2030561
93.32765818,9.255894093,13.20342187
93.32765818,9.255688881,13.20379343
93.32765818,9.25548384,13.20416508
93.32765818,9.255278993,13.20453684
93.32765818,9.255086442,13.20488629
93.32765818,9.254894062,13.20523583
93.32765818,9.254701878,13.20558548
93.32765818,9.254521607,13.20591345
93.32765818,9.254341509,13.20624152
93.32765818,9.254161606,13.20656969
93.32765818,9.253993097,13.20687708
93.32765818,9.25382476,13.20718456
93.32765818,9.253656619,13.20749215
93.32765818,9.253499362,13.20777983
93.32765818,9.253342276,13.2080676
93.32765818,9.253185387,13.20835548
93.32765818,9.253038882,13.2086243
93.32765818,9.252892549,13.20889322
93.32765818,9.252746413,13.20916225
93.32765818,9.252624917,13.20938591
93.32765818,9.252503563,13.20960966
93.32765818,9.252382373,13.20983349
93.32765818,9.252262053,13.21005572
93.32765818,9.252141888,13.21027803
93.32765818,9.252021885,13.21050042
93.32765818,9.251896388,13.210733
93.32765818,9.251771066,13.21096567
93.32765818,9.251645925,13.21119844
93.32765818,9.251522615,13.2114278
93.32765818,9.251399481,13.21165726
93.32765818,9.251276528,13.21188682
93.32765818,9.251155399,13.21211297
93.32765818,9.251034446,13.21233921
93.32765818,9.250913674,13.21256555
93.32765818,9.250794702,13.21278852
93.32765818,9.250675907,13.21301158
93.32765818,9.250557293,13.21323474
93.32765818,9.250440456,13.21345455
93.32765818,9.250323795,13.21367446
93.32765818,9.250207316,13.21389447
93.32765818,9.250092589,13.21411116
93.32765818,9.24997804,13.21432795
93.32765818,9.249863672,13.21454483
93.32765818,9.249751033,13.21475843
93.32765818,9.249638571,13.21497213
93.32765818,9.249526291,13.21518592
93.32765818,9.249415717,13.21539646
93.32765818,9.24930532,13.2156071
93.32765818,9.249195105,13.21581783
93.32765818,9.249086573,13.21602535
93.32765818,9.248978217,13.21623295
93.32765818,9.248870044,13.21644065
93.32765818,9.248766095,13.21664025
93.32765818,9.24866232,13.21683993
93.32765818,9.248558699,13.21703969
93.32765818,9.2484533,13.21724288
93.32765818,9.24834806,13.21744616
93.32765818,9.248242968,13.2176495
93.32765818,9.248126799,13.21787428
93.32765818,9.24801081,13.21809916
93.32765818,9.247894989,13.21832412
93.32765818,9.247774826,13.21855751
93.32765818,9.247654842,13.218791
93.32765818,9.247535027,13.21902457
93.32765818,9.247410727,13.21926689
93.32765818,9.247286607,13.2195093
93.32765818,9.247162655,13.2197518
93.32765818,9.24703412,13.22000326
93.32765818,9.246905765,13.22025481
93.32765818,9.246777579,13.22050645
93.32765818,9.246644709,13.22076728
93.32765818,9.24651202,13.22102821
93.32765818,9.2463795,13.22128922
93.32765818,9.246242195,13.22155965
93.32765818,9.246105071,13.22183018
93.32765818,9.245968115,13.22210079
93.32765818,9.245826273,13.22238106
93.32765818,9.245684611,13.22266141
93.32765818,9.245543119,13.22294186
93.32765818,9.245396636,13.22323219
93.32765818,9.245250334,13.22352262
93.32765818,9.245104201,13.22381313
93.32765818,9.244976702,13.2240666
93.32765818,9.244849315,13.22432012
93.32765818,9.244722093,13.22457373
93.32765818,9.24457289,13.22487116
93.32765818,9.244423907,13.22516869
93.32765818,9.244275057,13.22546629
93.32765818,9.244099801,13.22581668
93.32765818,9.243924732,13.22616717
93.32765818,9.243749784,13.22651771
93.32765818,9.243532447,13.22695319
93.32765818,9.243315298,13.22738877
93.32765818,9.243098273,13.2278244
93.32765818,9.242833021,13.22835684
93.32765818,9.242567956,13.22888938
93.32765818,9.242303019,13.22942198
93.32765818,9.241982972,13.23006536
93.32765818,9.241663112,13.23070884
93.32765818,9.241343382,13.23135239
93.32765818,9.240909425,13.23222585
93.32765818,9.240475601,13.23309937
93.32765818,9.240041355,13.23397269
93.32765818,9.239704664,13.23464981
93.32765818,9.239367813,13.23532685
93.32765818,9.2390308,13.23600381
93.32765818,9.238675901,13.2367167
93.32765818,9.238320823,13.2374295
93.32765818,9.237965564,13.23814221
93.32765818,9.237611702,13.23885212
93.32765818,9.23725766,13.23956194
93.32765818,9.236903437,13.24027167
93.32765818,9.236550621,13.24097859
93.32765818,9.236197626,13.24168541
93.32765818,9.23584445,13.24239214
93.32765818,9.235492678,13.24309606
93.32765818,9.235140727,13.2437999
93.32765818,9.234788595,13.24450364
93.32765818,9.234437865,13.24520458
93.32765818,9.234086956,13.24590543
93.32765818,9.233735866,13.24660619
93.32765818,9.233420599,13.24723545
93.32765818,9.233105183,13.24786464
93.32765818,9.232789617,13.24849375
93.32765818,9.232444214,13.24918234
93.32765818,9.23209864,13.24987084
93.32765818,9.231752922,13.25055928
93.32765818,9.231363509,13.25133472
93.32765818,9.230973912,13.25211007
93.32765818,9.23058416,13.25288534
93.32765818,9.230160472,13.25372811
93.32765818,9.229736601,13.25457079
93.32765818,9.229312575,13.2554134
93.32765818,9.228852429,13.25632777
93.32765818,9.2283921,13.25724206
93.32765818,9.227931615,13.25815626
93.32765818,9.227432962,13.25914625
93.32765818,9.226934127,13.26013613
93.32765818,9.226435134,13.26112594
93.32765818,9.225887307,13.26221262
93.32765818,9.225339268,13.2632992
93.32765818,9.224791125,13.26438571
93.32765818,9.223756914,13.26643571
93.32765818,9.222722403,13.26848555
93.32765818,9.221687871,13.27053539
93.32765818,9.220590107,13.27271051
93.32765818,9.21949235,13.27488564
93.32765818,9.218394821,13.27706089
93.32765818,9.217720318,13.27839772
93.32765818,9.217045956,13.27973461
93.32765818,9.216371754,13.28107159
93.32765818,9.215734265,13.28233577
93.32765818,9.215096922,13.28360002
93.32765818,9.214459752,13.28486435
93.32765818,9.21382773,13.28611848
93.32765818,9.213195878,13.28737269
93.32765818,9.212564238,13.288627
93.32765818,9.2119947,13.289758
93.32765818,9.211425334,13.29088908
93.32765818,9.21085618,13.29202026
93.32765818,9.210307919,13.29310993
93.32765818,9.209759857,13.29419969
93.32765818,9.20921194,13.29528953
93.32765818,9.208621698,13.29646356
93.32765818,9.208031635,13.29763767
93.32765818,9.207441727,13.29881186
93.32765818,9.206801643,13.30008592
93.32765818,9.206161743,13.30136008
93.32765818,9.205522001,13.30263432
93.32765818,9.20483748,13.30399774
93.32765818,9.204153141,13.30536126
93.32765818,9.203468963,13.30672487
93.32765818,9.202538153,13.30858002
93.32765818,9.201607593,13.31043529
93.32765818,9.200677109,13.3122906
93.32765818,9.199719705,13.31419959
93.32765818,9.198762629,13.31610875
93.32765818,9.197804955,13.3180176
93.32765818,9.197284749,13.31905448
93.32765818,9.196764395,13.3200913
93.32765818,9.196243896,13.32112804
93.32765818,9.195745922,13.32211991
93.32765818,9.195247835,13.32311173
93.32765818,9.194749558,13.32410345
93.32765818,9.194318553,13.32496128
93.32765818,9.193887399,13.32581904
93.32765818,9.193456074,13.32667671
93.32765818,9.193021955,13.32753994
93.32765818,9.192587663,13.32840308
93.32765818,9.192153167,13.32926611
93.32765818,9.191738613,13.33008954
93.32765818,9.19132383,13.33091285
93.32765818,9.190908971,13.33173612
93.32765818,9.1902971,13.33295036
93.32765818,9.189685049,13.3341645
93.32765818,9.189072819,13.33537856
93.32765818,9.1884961,13.3365222
93.32765818,9.187919085,13.33766569
93.32765818,9.187342214,13.33880925
93.32765818,9.187027863,13.33943241
93.32765818,9.186713666,13.34005564
93.32765818,9.186399635,13.34067895
93.32765818,9.186074761,13.34132379
93.32765818,9.185750065,13.34196872
93.32765818,9.185425558,13.34261374
93.32765818,9.185112442,13.34323611
93.32765818,9.184799504,13.34385858
93.32765818,9.184486755,13.34448114
93.32765818,9.184185238,13.34508135
93.32765818,9.183883897,13.34568164
93.32765818,9.183582748,13.34628203
93.32765818,9.183292546,13.3468606
93.32765818,9.183002521,13.34743925
93.32765818,9.182712686,13.348018
93.32765818,9.182433519,13.34857545
93.32765818,9.182154529,13.34913298
93.32765818,9.181875729,13.34969061
93.32765818,9.18160732,13.35022746
93.32765818,9.181339088,13.3507644
93.32765818,9.181071046,13.35130144
93.32765818,9.180813121,13.3518182
93.32765818,9.180555373,13.35233506
93.32765818,9.180297816,13.35285201
93.32765818,9.180065711,13.35331787
93.32765818,9.179833764,13.35378381
93.32765818,9.179601976,13.35424983
93.32765818,9.179370205,13.35471582
93.32765818,9.179138593,13.35518189
93.32765818,9.178907144,13.35564803
93.32765818,9.178665005,13.35613571
93.32765818,9.178423043,13.35662348
93.32765818,9.178181266,13.35711134
93.32765818,9.177942884,13.35759235
93.32765818,9.177704681,13.35807345
93.32765818,9.177466661,13.35855464
93.32765818,9.177232032,13.35902897
93.32765818,9.176997582,13.35950339
93.32765818,9.176763316,13.35997791
93.32765818,9.176534289,13.36044181
93.32765818,9.176305433,13.3609058
93.32765818,9.17607677,13.36136988
93.32765818,9.17585954,13.36181075
93.32765818,9.175642499,13.36225173
93.32765818,9.175425627,13.36269278
93.32765818,9.175199708,13.36315223
93.32765818,9.174973971,13.36361177
93.32765818,9.174748399,13.3640714
93.32765818,9.174510022,13.36455711
93.32765818,9.174271829,13.36504291
93.32765818,9.1740338,13.36552879
93.32765818,9.173782542,13.36604168
93.32765818,9.173531468,13.36655465
93.32765818,9.173280558,13.36706771
93.32765818,9.173015952,13.36760877
93.32765818,9.172751529,13.36814992
93.32765818,9.172487271,13.36869115
93.32765818,9.172212795,13.3692533
93.32765818,9.171938544,13.36981557
93.32765818,9.171664409,13.37037789
93.32765818,9.171317481,13.37108954
93.32765818,9.170970729,13.37180126
93.32765818,9.170624066,13.37251303
93.32765818,9.170122569,13.37354271
93.32765818,9.169621263,13.37457248
93.32765818,9.169120056,13.37560229
93.32765818,9.16848396,13.37690926
93.32765818,9.167847962,13.37821628
93.32765818,9.167211572,13.37952311
93.32765818,9.166816601,13.38033418
93.32765818,9.16642152,13.3811452
93.32765818,9.166026243,13.38195612
93.32765818,9.165725422,13.38257327
93.32765818,9.165424491,13.38319036
93.32765818,9.165123354,13.38380735
93.32765818,9.164858658,13.38434967
93.32765818,9.164593772,13.38489191
93.32765818,9.164328762,13.38543408
93.32765818,9.164004112,13.38609826
93.32765818,9.163679283,13.38676236
93.32765818,9.163354343,13.38742641
93.32765818,9.162930866,13.38829182
93.32765818,9.1625072,13.38915714
93.32765818,9.162083415,13.39002241
93.32765818,9.161552497,13.39110641
93.32765818,9.161021391,13.39219032
93.32765818,9.160490162,13.39327417
93.32765818,9.159833747,13.39461344
93.32765818,9.159177143,13.39595261
93.32765818,9.158520414,13.39729172
93.32765818,9.157337228,13.39970431
93.32765818,9.156153684,13.40211672
93.32765818,9.154970183,13.40452916
93.32765818,9.153157314,13.40822449
93.32765818,9.151344194,13.4119197
93.32765818,9.149531143,13.41561495
93.32765818,9.148601138,13.41751043
93.32765818,9.147671279,13.41940597
93.32765818,9.146741593,13.42130161
93.32765818,9.145812405,13.42319623
93.32765818,9.144883389,13.42509093
93.32765818,9.143954584,13.42698573
93.32765818,9.14326066,13.42840137
93.32765818,9.142566835,13.42981706
93.32765818,9.141873201,13.43123284
93.32765818,9.141252053,13.43250066
93.32765818,9.14063106,13.43376857
93.32765818,9.140010233,13.43503656
93.32765818,9.139368508,13.43634723
93.32765818,9.138726961,13.43765798
93.32765818,9.138085604,13.43896883
93.32765818,9.137466476,13.44023425
93.32765818,9.136847525,13.44149976
93.32765818,9.136228765,13.44276536
93.32765818,9.135669341,13.4439096
93.32765818,9.135110076,13.44505391
93.32765818,9.134550969,13.44619831
93.32765818,9.133829571,13.44767488
93.32765818,9.133108401,13.44915157
93.32765818,9.132387357,13.45062832
93.32765818,9.13151829,13.45240823
93.32765818,9.13064941,13.45418823
93.32765818,9.129780643,13.45596829
93.32765818,9.127945926,13.45972753
93.32765818,9.126111745,13.46348703
93.32765818,9.124277298,13.4672464
93.32765818,9.123065313,13.46973015
93.32765818,9.121853331,13.4722139
93.32765818,9.120641073,13.47469752
93.32765818,9.12014811,13.47570748
93.32765818,9.119655047,13.47671739
93.32765818,9.119161835,13.47772722
93.32765818,9.118674156,13.47872573
93.32765818,9.11818634,13.47972417
93.32765818,9.117698348,13.48072253
93.32765818,9.11721871,13.4817038
93.32765818,9.116738903,13.48268498
93.32765818,9.116258871,13.48366606
93.32765818,9.115843448,13.48451508
93.32765818,9.115427857,13.48536403
93.32765818,9.115012036,13.48621286
93.32765818,9.11469026,13.48686971
93.32765818,9.114368346,13.4875265
93.32765818,9.114046248,13.4881832
93.32765818,9.113768696,13.48874908
93.32765818,9.113491007,13.48931489
93.32765818,9.113213134,13.48988061
93.32765818,9.112981377,13.49035244
93.32765818,9.112749486,13.49082421
93.32765818,9.112517432,13.4912959
93.32765818,9.112271662,13.49179546
93.32765818,9.112025725,13.49229495
93.32765818,9.111779631,13.49279436
93.32765818,9.111516188,13.49332897
93.32765818,9.111252565,13.4938635
93.32765818,9.110988768,13.49439794
93.32765818,9.110718801,13.49494488
93.32765818,9.110448652,13.49549173
93.32765818,9.11017833,13.4960385
93.32765818,9.109901686,13.49659805
93.32765818,9.109624861,13.49715752
93.32765818,9.109347863,13.49771689
93.32765818,9.109067554,13.49828296
93.32765818,9.108787047,13.49884892
93.32765818,9.108506417,13.49941483
93.32765818,9.107791866,13.50085575
93.32765818,9.10707683,13.50229644
93.32765818,9.106362133,13.50373729
93.32765818,9.10601273,13.5044417
93.32765818,9.1056634,13.50514614
93.32765818,9.105314266,13.50585068
93.32765818,9.1050714,13.50634078
93.32765818,9.104828653,13.50683093
93.32765818,9.104586063,13.50732117
93.32765818,9.104345577,13.50780714
93.32765818,9.10410524,13.5082932
93.32765818,9.103865075,13.50877933
93.32765818,9.103623559,13.5092682
93.32765818,9.103382217,13.50975716
93.32765818,9.10314108,13.51024622
93.32765818,9.102918908,13.51069681
93.32765818,9.102696911,13.51114749
93.32765818,9.102475119,13.51159827
93.32765818,9.102271485,13.51201215
93.32765818,9.102068025,13.51242612
93.32765818,9.101864772,13.51284018
93.32765818,9.101678366,13.51321993
93.32765818,9.101492135,13.51359976
93.32765818,9.101306112,13.51397969
93.32765818,9.101140995,13.51431692
93.32765818,9.100976039,13.51465424
93.32765818,9.100811245,13.51499163
93.32765818,9.100637303,13.51534776
93.32765818,9.100463541,13.51570397
93.32765818,9.10028996,13.51606027
93.32765818,9.100116391,13.51641654
93.32765818,9.099943002,13.5167729
93.32765818,9.099769793,13.51712935
93.32765818,9.099596596,13.51748578
93.32765818,9.09942358,13.51784229
93.32765818,9.099250744,13.51819889
93.32765818,9.099077919,13.51855547
93.32765818,9.098905275,13.51891213
93.32765818,9.098732812,13.51926889
93.32765818,9.09856036,13.51962561
93.32765818,9.098388088,13.51998243
93.32765818,9.098215997,13.52033933
93.32765818,9.098043917,13.52069621
93.32765818,9.097872018,13.52105318
93.32765818,9.097700299,13.52141023
93.32765818,9.097528971,13.52176648
93.32765818,9.097357825,13.5221228
93.32765818,9.097186862,13.52247922
93.32765818,9.097016674,13.52283402
93.32765818,9.096846668,13.52318891
93.32765818,9.096676843,13.52354389
93.32765818,9.096506989,13.52389892
93.32765818,9.096337316,13.52425404
93.32765818,9.096167824,13.52460925
93.32765818,9.095998099,13.52496494
93.32765818,9.095828554,13.52532073
93.32765818,9.09565919,13.52567659
93.32765818,9.095489592,13.52603295
93.32765818,9.095320176,13.5263894
93.32765818,9.09515094,13.52674593
93.32765818,9.094981471,13.52710295
93.32765818,9.094812183,13.52746006
93.32765818,9.094643076,13.52781726
93.32765818,9.094473735,13.52817495
93.32765818,9.094304576,13.52853272
93.32765818,9.094135597,13.52889058
93.32765818,9.093974915,13.52923088
93.32765818,9.093814395,13.52957124
93.32765818,9.093654063,13.5299117
93.32765818,9.093492741,13.53025425
93.32765818,9.093331599,13.5305969
93.32765818,9.093170624,13.53093962
93.32765818,9.093001747,13.53129916
93.32765818,9.092833053,13.53165879
93.32765818,9.09266453,13.5320185
93.32765818,9.092489413,13.53239229
93.32765818,9.09231448,13.53276616
93.32765818,9.092139718,13.53314011
93.32765818,9.091958195,13.53352852
93.32765818,9.091776856,13.53391702
93.32765818,9.091595687,13.5343056
93.32765818,9.091407597,13.53470903
93.32765818,9.091219692,13.53511254
93.32765818,9.091031957,13.53551613
93.32765818,9.090837139,13.53593495
93.32765818,9.090642506,13.53635385
93.32765818,9.090448043,13.53677283
93.32765818,9.090251742,13.53719577
93.32765818,9.090055636,13.53761881
93.32765818,9.089859684,13.53804191
93.32765818,9.089645153,13.53850513
93.32765818,9.089430793,13.53896844
93.32765818,9.089216551,13.53943179
93.32765818,9.088944652,13.54001985
93.32765818,9.088672943,13.540608
93.32765818,9.088401366,13.5411962
93.32765818,9.088075271,13.54190249
93.32765818,9.087749365,13.54260886
93.32765818,9.087423593,13.54331529
93.32765818,9.086786073,13.54469774
93.32765818,9.086149061,13.54608043
93.32765818,9.085511607,13.54746291
93.32765818,9.08510669,13.54834108
93.32765818,9.084701682,13.54921921
93.32765818,9.084296461,13.55009724
93.32765818,9.08403221,13.55066982
93.32765818,9.083767876,13.55124236
93.32765818,9.083503316,13.55181479
93.32765818,9.083311678,13.55222945
93.32765818,9.083119871,13.55264402
93.32765818,9.082927912,13.55305852
93.32765818,9.082687589,13.55357746
93.32765818,9.082447052,13.55409629
93.32765818,9.082206352,13.55461506
93.32765818,9.08194863,13.5551705
93.32765818,9.08169072,13.55572587
93.32765818,9.081432664,13.55628116
93.32765818,9.081140621,13.55690959
93.32765818,9.080848391,13.55753793
93.32765818,9.080556012,13.5581662
93.32765818,9.080227105,13.55887297
93.32765818,9.07989801,13.55957965
93.32765818,9.079568767,13.56028626
93.32765818,9.07919996,13.56107777
93.32765818,9.078830965,13.56186921
93.32765818,9.078461821,13.56266057
93.32765818,9.078049963,13.5635435
93.32765818,9.077637918,13.56442634
93.32765818,9.077225722,13.56530911
93.32765818,9.076780738,13.5662621
93.32765818,9.076335552,13.567215
93.32765818,9.075890277,13.56816785
93.32765818,9.074246005,13.57168648
93.32765818,9.072601685,13.57520508
93.32765818,9.070957318,13.57872366
93.32765818,9.069246983,13.5823834
93.32765818,9.067536553,13.58604309
93.32765818,9.065826429,13.58970292
93.32765818,9.064480245,13.59258389
93.32765818,9.063134205,13.59546493
93.32765818,9.06178834,13.59834604
93.32765818,9.060450999,13.60120891
93.32765818,9.059113832,13.60407186
93.32765818,9.057776882,13.60693491
93.32765818,9.056923921,13.6087615
93.32765818,9.05607105,13.61058814
93.32765818,9.055218284,13.61241483
93.32765818,9.054778203,13.61335752
93.32765818,9.054338091,13.61430019
93.32765818,9.053898216,13.61524297
93.32765818,9.053536659,13.61601789
93.32765818,9.053175249,13.61679288
93.32765818,9.052814011,13.61756796
93.32765818,9.052447522,13.61835429
93.32765818,9.052081209,13.61914071
93.32765818,9.051715103,13.61992722
93.32765818,9.051377694,13.62065209
93.32765818,9.05104046,13.62137704
93.32765818,9.050703435,13.62210208
93.32765818,9.050393938,13.6227679
93.32765818,9.050084618,13.62343381
93.32765818,9.049775506,13.62409981
93.32765818,9.049492375,13.62470983
93.32765818,9.04920942,13.62531994
93.32765818,9.048926674,13.62593014
93.32765818,9.048668398,13.62648754
93.32765818,9.048410298,13.62704502
93.32765818,9.048152409,13.62760259
93.32765818,9.047917521,13.62811044
93.32765818,9.047682808,13.62861836
93.32765818,9.047448307,13.62912639
93.32765818,9.047223843,13.62961267
93.32765818,9.046999591,13.63009906
93.32765818,9.04677542,13.63058547
93.32765818,9.046378004,13.63144782
93.32765818,9.045980848,13.63231028
93.32765818,9.045583789,13.63317278
93.32765818,9.045068166,13.63429283
93.32765818,9.044552591,13.63541291
93.32765818,9.044036745,13.63653286
93.32765818,9.043781541,13.63708693
93.32765818,9.043526213,13.63764095
93.32765818,9.043270683,13.63819487
93.32765818,9.043041036,13.63869268
93.32765818,9.042811241,13.63919043
93.32765818,9.042581271,13.6396881
93.32765818,9.0423507,13.64018707
93.32765818,9.042119954,13.64068596
93.32765818,9.041888998,13.64118474
93.32765818,9.041678501,13.64163935
93.32765818,9.04146783,13.64209387
93.32765818,9.041256945,13.64254829
93.32765818,9.041065596,13.64296062
93.32765818,9.040874071,13.64337287
93.32765818,9.040682333,13.64378501
93.32765818,9.040508943,13.64415772
93.32765818,9.040335379,13.64453035
93.32765818,9.0401616,13.64490287
93.32765818,9.040014861,13.64521743
93.32765818,9.039867962,13.64553192
93.32765818,9.0397209,13.64584633
93.32765818,9.039562581,13.64618481
93.32765818,9.039404075,13.64652319
93.32765818,9.039245381,13.64686149
93.32765818,9.039089405,13.64719399
93.32765818,9.038933248,13.64752641
93.32765818,9.038776909,13.64785874
93.32765818,9.038620575,13.64819107
93.32765818,9.038464059,13.6485233
93.32765818,9.038307362,13.64885546
93.32765818,9.038150669,13.6491876
93.32765818,9.037993795,13.64951966
93.32765818,9.03783674,13.64985163
93.32765818,9.037679689,13.65018359
93.32765818,9.037522456,13.65051547
93.32765818,9.037365042,13.65084726
93.32765818,9.037207632,13.65117904
93.32765818,9.037050041,13.65151074
93.32765818,9.036892269,13.65184235
93.32765818,9.0367345,13.65217395
93.32765818,9.03657655,13.65250547
93.32765818,9.036418419,13.6528369
93.32765818,9.036260292,13.65316832
93.32765818,9.036101983,13.65349966
93.32765818,9.035943493,13.65383091
93.32765818,9.035785007,13.65416216
93.32765818,9.035626339,13.65449331
93.32765818,9.035467491,13.65482439
93.32765818,9.035308646,13.65515545
93.32765818,9.035149619,13.65548643
93.32765818,9.034990412,13.65581732
93.32765818,9.034831207,13.65614821
93.32765818,9.034671822,13.65647901
93.32765818,9.034512256,13.65680972
93.32765818,9.034352692,13.65714043
93.32765818,9.034192947,13.65747105
93.32765818,9.034033022,13.65780159
93.32765818,9.033873099,13.65813212
93.32765818,9.033712995,13.65846256
93.32765818,9.033552711,13.65879291
93.32765818,9.033392428,13.65912327
93.32765818,9.033231965,13.65945353
93.32765818,9.033071322,13.65978371
93.32765818,9.032913487,13.66010811
93.32765818,9.032755481,13.66043243
93.32765818,9.032597292,13.66075666
93.32765818,9.032439948,13.66107916
93.32765818,9.032282426,13.66140157
93.32765818,9.032124732,13.6617239
93.32765818,9.031962937,13.66205461
93.32765818,9.031800961,13.66238523
93.32765818,9.03163881,13.66271576
93.32765818,9.03147393,13.66305186
93.32765818,9.031308869,13.66338787
93.32765818,9.031143633,13.66372379
93.32765818,9.030975626,13.66406535
93.32765818,9.030807439,13.66440681
93.32765818,9.030639077,13.66474819
93.32765818,9.030467908,13.66509527
93.32765818,9.030296557,13.66544225
93.32765818,9.030125032,13.66578914
93.32765818,9.029950663,13.66614179
93.32765818,9.029776112,13.66649435
93.32765818,9.029601387,13.66684683
93.32765818,9.02942378,13.66720511
93.32765818,9.029245992,13.66756331
93.32765818,9.02906803,13.66792142
93.32765818,9.0288843,13.66829114
93.32765818,9.028700372,13.66866075
93.32765818,9.028516287,13.66903029
93.32765818,9.028317743,13.66942886
93.32765818,9.028119017,13.66982733
93.32765818,9.027920145,13.67022573
93.32765818,9.027696062,13.67067464
93.32765818,9.027471794,13.67112345
93.32765818,9.027247378,13.67157219
93.32765818,9.026997262,13.67207232
93.32765818,9.026746962,13.67257236
93.32765818,9.026496512,13.67307232
93.32765818,9.026218364,13.67362758
93.32765818,9.025940031,13.67418274
93.32765818,9.025661548,13.67473783
93.32765818,9.025342169,13.67537443
93.32765818,9.025022527,13.6760109
93.32765818,9.024702836,13.67664735
93.32765818,9.024069123,13.67790896
93.32765818,9.023435216,13.67917047
93.32765818,9.022801622,13.68043214
93.32765818,9.022464035,13.68110437
93.32765818,9.022126546,13.68177665
93.32765818,9.02178926,13.68244904
93.32765818,9.021530927,13.68296403
93.32765818,9.021272735,13.68347909
93.32765818,9.021014714,13.68399424
93.32765818,9.020747795,13.68452715
93.32765818,9.020481045,13.68506015
93.32765818,9.020214449,13.68559322
93.32765818,9.01992378,13.68617443
93.32765818,9.019633294,13.68675573
93.32765818,9.019342972,13.68733712
