93.32765818,16.37695581,15.1801438
93.32765818,16.37657647,15.18140275
93.32765818,16.37642957,15.18189022
93.32765818,16.37638545,15.18203666
93.32765818,16.37636753,15.1820961
93.32765818,16.37635011,15.18215393
93.32765818,16.37630639,15.18229898
93.32765818,16.37597745,15.18339049
93.32765818,16.37498184,15.18669349
93.32765818,16.37334365,15.19212613
93.32765818,16.37184216,15.19710421
93.32765818,16.37078053,15.20062373
93.32765818,16.37020109,15.2025445
93.32765818,16.3675046,15.21148372
93.32765818,16.36580877,15.2171074
93.32765818,16.36441998,15.22171538
93.32765818,16.36428158,15.22217461
93.32765818,16.36396588,15.22322236
93.32765818,16.36347478,15.22485238
93.32765818,16.3622062,15.22906461
93.32765818,16.36047591,15.23481307
93.32765818,16.358905,15.24003413
93.32765818,16.35829336,15.24206721
93.32765818,16.35821014,15.24234385
93.32765818,16.3581768,15.24245466
93.32765818,16.35815776,15.24251797
93.32765818,16.3581359,15.24259062
93.32765818,16.35806227,15.24283536
93.32765818,16.35786074,15.24350522
93.32765818,16.35709662,15.24604494
93.32765818,16.35577611,15.25043327
93.32765818,16.354038,15.25620875
93.32765818,16.35306455,15.25944328
93.32765818,16.35255172,15.26114724
93.32765818,16.35228878,15.26202089
93.32765818,16.3521747,15.26239996
93.32765818,16.35211742,15.26259027
93.32765818,16.35209745,15.26265663
93.32765818,16.35206975,15.26274867
93.32765818,16.35116968,15.26573931
93.32765818,16.34941925,15.27155711
93.32765818,16.34754409,15.27779321
93.32765818,16.34647899,15.28133681
93.32765818,16.34620191,15.28225873
93.32765818,16.3461265,15.28250966
93.32765818,16.34607626,15.28267683
93.32765818,16.3460425,15.28278919
93.32765818,16.34599877,15.28293468
93.32765818,16.34580537,15.28357827
93.32765818,16.34506183,15.28605292
93.32765818,16.34343574,15.29146553
93.32765818,16.34139082,15.29827261
93.32765818,16.34038112,15.30163372
93.32765818,16.34000778,15.30287651
93.32765818,16.33998592,15.30294927
93.32765818,16.33995377,15.3030563
93.32765818,16.3399056,15.30321665
93.32765818,16.3397936,15.30358948
93.32765818,16.3395712,15.30432982
93.32765818,16.33737894,15.31162708
93.32765818,16.33549499,15.31789545
93.32765818,16.33406603,15.32264693
93.32765818,16.33390034,15.32319784
93.32765818,16.33376452,15.32364944
93.32765818,16.333403,15.32485132
93.32765818,16.33268476,15.32723882
93.32765818,16.33104236,15.33269596
93.32765818,16.32789156,15.34315542
93.32765818,16.32500876,15.35270523
93.32765818,16.32291917,15.35961306
93.32765818,16.32227106,15.36175415
93.32765818,16.32199688,15.36265958
93.32765818,16.32186039,15.36311026
93.32765818,16.32180772,15.36328416
93.32765818,16.32173884,15.36351158
93.32765818,16.32114495,15.36547221
93.32765818,16.31971505,15.37018862
93.32765818,16.31782278,15.376424
93.32765818,16.31621393,15.38172374
93.32765818,16.3156275,15.38365509
93.32765818,16.31454758,15.38721231
93.32765818,16.31301205,15.3922711
93.32765818,16.31130212,15.397908
93.32765818,16.31018698,15.40158762
93.32765818,16.30976353,15.40298566
93.32765818,16.30965199,15.40335396
93.32765818,16.30959689,15.40353594
93.32765818,16.30958145,15.40358691
93.32765818,16.30952266,15.40378108
93.32765818,16.30925843,15.40465375
93.32765818,16.30714049,15.41165133
93.32765818,16.3052507,15.41791628
93.32765818,16.30363306,15.42329859
93.32765818,16.30354629,15.42358736
93.32765818,16.30332206,15.42433385
93.32765818,16.30298685,15.42545007
93.32765818,16.3022128,15.42803005
93.32765818,16.30069704,15.43309181
93.32765818,16.29924596,15.43795716
93.32765818,16.29814817,15.44165133
93.32765818,16.29785224,15.44264831
93.32765818,16.29765572,15.44331063
93.32765818,16.29756495,15.44361668
93.32765818,16.29703254,15.44541244
93.32765818,16.29618967,15.44826031
93.32765818,16.29536477,15.45105745
93.32765818,16.29454885,15.45382922
93.32765818,16.29413769,15.45522869
93.32765818,16.29331105,15.45804352
93.32765818,16.2928997,15.45944775
93.32765818,16.29227859,15.4615556
93.32765818,16.29196675,15.4626113
93.32765818,16.29165299,15.46366965
93.32765818,16.29149579,15.46419927
93.32765818,16.29143239,15.4644127
93.32765818,16.29131548,15.46480581
93.32765818,16.29032687,15.4681265
93.32765818,16.2893727,15.47126922
93.32765818,16.28855899,15.47388477
93.32765818,16.28846386,15.47419005
93.32765818,16.28840855,15.47436725
93.32765818,16.28824767,15.47488158
93.32765818,16.28792402,15.47591224
93.32765818,16.28715559,15.47833116
93.32765818,16.28624712,15.48112774
93.32765818,16.28554307,15.48324925
93.32765818,16.28518726,15.48431401
93.32765818,16.28508273,15.48462574
93.32765818,16.28486154,15.48528354
93.32765818,16.28430314,15.48693927
93.32765818,16.28348332,15.48933598
93.32765818,16.28261783,15.49182709
93.32765818,16.28223711,15.49291495
93.32765818,16.28198113,15.49364468
93.32765818,16.28184823,15.49402259
93.32765818,16.28129641,15.49558866
93.32765818,16.2803665,15.49820785
93.32765818,16.2792146,15.50140976
93.32765818,16.27850409,15.50337062
93.32765818,16.27833263,15.50384304
93.32765818,16.27826386,15.50403244
93.32765818,16.27824474,15.50408509
93.32765818,16.27817164,15.50428631
93.32765818,16.27792407,15.50496747
93.32765818,16.27722957,15.50687371
93.32765818,16.27622471,15.50961934
93.32765818,16.27528633,15.51217474
93.32765818,16.27490588,15.5132096
93.32765818,16.27475213,15.5136277
93.32765818,16.27467244,15.51384435
93.32765818,16.2744825,15.51436072
93.32765818,16.2741026,15.51539344
93.32765818,16.27372265,15.51642614
93.32765818,16.27321599,15.51780305
93.32765818,16.27295328,15.51851669
93.32765818,16.27226289,15.52039337
93.32765818,16.27175782,15.52176914
93.32765818,16.27093299,15.52401979
93.32765818,16.27071145,15.52462482
93.32765818,16.2702391,15.52591578
93.32765818,16.26952838,15.52785982
93.32765818,16.26785465,15.53244909
93.32765818,16.26444563,15.54184033
93.32765818,16.26091348,15.55165697
93.32765818,16.25805762,15.55964857
93.32765818,16.25720669,15.56203442
93.32765818,16.25687827,15.562956
93.32765818,16.25674681,15.56332496
93.32765818,16.25669305,15.56347584
93.32765818,16.25652938,15.56393535
93.32765818,16.2555442,15.56670184
93.32765818,16.25273024,15.57462269
93.32765818,16.24886428,15.58556744
93.32765818,16.24525048,15.59584941
93.32765818,16.24358559,15.60059701
93.32765818,16.24297927,15.6023274
93.32765818,16.24284435,15.60271245
93.32765818,16.24277128,15.60292103
93.32765818,16.24261097,15.60337868
93.32765818,16.2422881,15.60430047
93.32765818,16.24020083,15.61026203
93.32765818,16.23798217,15.61661203
93.32765818,16.23580251,15.62285972
93.32765818,16.23579767,15.62287358
93.32765818,16.23577952,15.6229256
93.32765818,16.23575218,15.62300398
93.32765818,16.23568755,15.62318925
93.32765818,16.23555494,15.62356938
93.32765818,16.23527639,15.62436797
93.32765818,16.23466589,15.62611853
93.32765818,16.23323134,15.63023306
93.32765818,16.23136966,15.63557447
93.32765818,16.22962726,15.6405746
93.32765818,16.22912917,15.64200399
93.32765818,16.22879203,15.64297153
93.32765818,16.22864595,15.64339077
93.32765818,16.22788733,15.6455678
93.32765818,16.22615222,15.65054653
93.32765818,16.22418109,15.65620023
93.32765818,16.22275589,15.6602857
93.32765818,16.22218651,15.66191726
93.32765818,16.22199056,15.66247866
93.32765818,16.22195806,15.66257175
93.32765818,16.22193722,15.66263148
93.32765818,16.22190393,15.66272685
93.32765818,16.22182075,15.66296513
93.32765818,16.22160515,15.66358275
93.32765818,16.22035386,15.66716674
93.32765818,16.21821289,15.67329318
93.32765818,16.21624645,15.67890939
93.32765818,16.21525736,15.68173072
93.32765818,16.21509348,15.68219813
93.32765818,16.21504158,15.68234615
93.32765818,16.21491579,15.68270484
93.32765818,16.2146016,15.68360072
93.32765818,16.21378823,15.6859189
93.32765818,16.21205459,15.69085462
93.32765818,16.21011494,15.69636446
93.32765818,16.20869145,15.70039862
93.32765818,16.20798492,15.70239933
93.32765818,16.20776069,15.70303401
93.32765818,16.2073023,15.7043311
93.32765818,16.20614658,15.7076002
93.32765818,16.20446049,15.71236157
93.32765818,16.20269269,15.71734449
93.32765818,16.20178837,15.71989133
93.32765818,16.2013311,15.72117861
93.32765818,16.20113404,15.72173326
93.32765818,16.20100241,15.72210369
93.32765818,16.20095184,15.72224601
93.32765818,16.19917378,15.72724954
93.32765818,16.19699588,15.73336831
93.32765818,16.19448207,15.74042059
93.32765818,16.19411996,15.7414363
93.32765818,16.19402476,15.74170331
93.32765818,16.19399877,15.74177621
93.32765818,16.19398144,15.74182482
93.32765818,16.1939688,15.74186027
93.32765818,16.19394985,15.74191341
93.32765818,16.19387305,15.74212883
93.32765818,16.19352898,15.74309374
93.32765818,16.19246425,15.74607907
93.32765818,16.19052533,15.75151383
93.32765818,16.18843932,15.75735999
93.32765818,16.18746677,15.76008552
93.32765818,16.18719416,15.76084947
93.32765818,16.18701078,15.76136336
93.32765818,16.18691462,15.76163284
93.32765818,16.18653163,15.76270614
93.32765818,16.18503153,15.76691024
93.32765818,16.18261823,15.77367578
93.32765818,16.18082679,15.77870151
93.32765818,16.17999532,15.78103536
93.32765818,16.17991321,15.78126582
93.32765818,16.17987825,15.78136396
93.32765818,16.17985499,15.78142925
93.32765818,16.1798472,15.78145112
93.32765818,16.17969524,15.7818777
93.32765818,16.17929194,15.78300996
93.32765818,16.17836437,15.78561479
93.32765818,16.17656311,15.79067611
93.32765818,16.1746277,15.7961214
93.32765818,16.17326851,15.79995106
93.32765818,16.17277037,15.80135539
93.32765818,16.1726985,15.801558
93.32765818,16.17256343,15.80193886
93.32765818,16.17236108,15.80250944
93.32765818,16.1718908,15.80383589
93.32765818,16.16722524,15.81700231
93.32765818,16.16286055,15.82940138
93.32765818,16.15914838,15.8400316
93.32765818,16.1588772,15.84080856
93.32765818,16.15882398,15.84096108
93.32765818,16.15869913,15.84131887
93.32765818,16.15851205,15.84185511
93.32765818,16.15782812,15.84381636
93.32765818,16.15622761,15.8484129
93.32765818,16.1543052,15.85395457
93.32765818,16.15289898,15.85802411
93.32765818,16.15220179,15.86004443
93.32765818,16.15197275,15.86070859
93.32765818,16.15148977,15.86211014
93.32765818,16.15076753,15.86420748
93.32765818,16.14981354,15.86698398
93.32765818,16.14898666,15.86939594
93.32765818,16.14863397,15.8704259
93.32765818,16.14848725,15.87085452
93.32765818,16.14846897,15.87090794
93.32765818,16.14842301,15.87104223
93.32765818,16.14835292,15.87124705
93.32765818,16.14808326,15.87203528
93.32765818,16.1476863,15.87319647
93.32765818,16.14729078,15.87435426
93.32765818,16.14701481,15.87516222
93.32765818,16.14687786,15.87556327
93.32765818,16.14602371,15.8780646
93.32765818,16.14546848,15.87969013
93.32765818,16.14515343,15.88061178
93.32765818,16.14511338,15.88072893
93.32765818,16.14510804,15.88074456
93.32765818,16.14507315,15.8808466
93.32765818,16.14502091,15.88099937
93.32765818,16.14483048,15.88155616
93.32765818,16.14438907,15.88284598
93.32765818,16.14348324,15.88548837
93.32765818,16.14255066,15.8881981
93.32765818,16.14192822,15.88999779
93.32765818,16.14170443,15.8906436
93.32765818,16.14167856,15.89071824
93.32765818,16.14161359,15.8909056
93.32765818,16.14151632,15.89118607
93.32765818,16.14129053,15.89183647
93.32765818,16.14058832,15.89385523
93.32765818,16.13972613,15.89631706
93.32765818,16.13890176,15.89864989
93.32765818,16.13855657,15.89962203
93.32765818,16.13832824,15.90026397
93.32765818,16.13821756,15.90057471
93.32765818,16.1375703,15.90238801
93.32765818,16.13654948,15.90522462
93.32765818,16.13555823,15.90793192
93.32765818,16.13482589,15.90991389
93.32765818,16.13458359,15.91056678
93.32765818,16.13407245,15.91193639
93.32765818,16.13330157,15.91399089
93.32765818,16.13225698,15.9167306
93.32765818,16.13146098,15.91878566
93.32765818,16.13106089,15.91981324
93.32765818,16.13092312,15.9201661
93.32765818,16.13067119,15.92080988
93.32765818,16.12952776,15.92372495
93.32765818,16.12829689,15.92680274
93.32765818,16.1268429,15.93038322
93.32765818,16.12660388,15.9309696
93.32765818,16.12608103,15.93224891
93.32765818,16.12527962,15.93420403
93.32765818,16.12428469,15.93661153
93.32765818,16.12346371,15.93858598
93.32765818,16.12319875,15.93922212
93.32765818,16.12308439,15.93949645
93.32765818,16.12300797,15.93967971
93.32765818,16.12296531,15.93978198
93.32765818,16.12270099,15.94041549
93.32765818,16.12196498,15.94217643
93.32765818,16.1208589,15.94481076
93.32765818,16.11978194,15.94736638
93.32765818,16.11921617,15.94870685
93.32765818,16.11896785,15.94929476
93.32765818,16.11886357,15.94954158
93.32765818,16.11885684,15.94955752
93.32765818,16.11883259,15.94961491
93.32765818,16.11879575,15.94970211
93.32765818,16.11834941,15.95075834
93.32765818,16.11773436,15.95221257
93.32765818,16.11680983,15.95439754
93.32765818,16.11661706,15.95485309
93.32765818,16.11626437,15.95568667
93.32765818,16.11576509,15.95686685
93.32765818,16.11521837,15.95815964
93.32765818,16.11489759,15.95891864
93.32765818,16.11475207,15.95926304
93.32765818,16.114676,15.95944311
93.32765818,16.1145426,15.95975893
93.32765818,16.11420883,15.96054925
93.32765818,16.11280139,15.96388441
93.32765818,16.10926084,15.97229964
93.32765818,16.10473939,15.98311983
93.32765818,16.10093258,15.99228742
93.32765818,16.09929854,15.99623233
93.32765818,16.09885098,15.99731364
93.32765818,16.09862687,15.9978552
93.32765818,16.0985531,15.9980335
93.32765818,16.09842814,15.99833554
93.32765818,16.09786497,15.99969692
93.32765818,16.09323475,16.01090014
93.32765818,16.08817621,16.02321972
93.32765818,16.08298588,16.03592091
93.32765818,16.08265875,16.03672168
93.32765818,16.08216149,16.03793915
93.32765818,16.08140632,16.03978846
93.32765818,16.07957931,16.04426524
93.32765818,16.07734283,16.04975124
93.32765818,16.0754796,16.05432598
93.32765818,16.07479318,16.05601188
93.32765818,16.07467848,16.05629358
93.32765818,16.07463739,16.05639452
93.32765818,16.07458862,16.0565143
93.32765818,16.07446604,16.05681539
93.32765818,16.07413863,16.05761964
93.32765818,16.07295989,16.06051558
93.32765818,16.07116018,16.06493886
93.32765818,16.06900107,16.0702472
93.32765818,16.06783166,16.07312263
93.32765818,16.06731124,16.07440237
93.32765818,16.06696001,16.07526607
93.32765818,16.06678577,16.07569454
93.32765818,16.06507817,16.07989375
93.32765818,16.06239506,16.0864912
93.32765818,16.06016998,16.09196077
93.32765818,16.05916128,16.09443947
93.32765818,16.05891604,16.09504205
93.32765818,16.05885071,16.09520257
93.32765818,16.05880749,16.09530874
93.32765818,16.05878798,16.0953567
93.32765818,16.0585956,16.09582933
93.32765818,16.05783021,16.09770967
93.32765818,16.05589341,16.10246627
93.32765818,16.05366685,16.10792977
93.32765818,16.05185616,16.11236839
93.32765818,16.05110962,16.11419739
93.32765818,16.05080266,16.1149493
93.32765818,16.05071985,16.11515213
93.32765818,16.05057247,16.1155131
93.32765818,16.05035175,16.11605365
93.32765818,16.047789,16.12232888
93.32765818,16.04543488,16.1280809
93.32765818,16.04281525,16.13446715
93.32765818,16.04229733,16.13572899
93.32765818,16.0412353,16.13831492
93.32765818,16.0396182,16.14225011
93.32765818,16.03736582,16.14772216
93.32765818,16.03560435,16.15199504
93.32765818,16.03493478,16.15361847
93.32765818,16.03486352,16.15379125
93.32765818,16.03473845,16.15409446
93.32765818,16.03455025,16.15455069
93.32765818,16.03410693,16.15562524
93.32765818,16.03268727,16.15906524
93.32765818,16.03076866,16.16371009
93.32765818,16.02871591,16.16867494
93.32765818,16.027656,16.17123736
93.32765818,16.02719457,16.17235269
93.32765818,16.02696266,16.17291321
93.32765818,16.02687231,16.17313156
93.32765818,16.02677278,16.17337211
93.32765818,16.02591763,16.17543875
93.32765818,16.02395608,16.18017744
93.32765818,16.02119697,16.18683971
93.32765818,16.01944912,16.1910593
93.32765818,16.01873278,16.1927886
93.32765818,16.01833664,16.19374488
93.32765818,16.01721803,16.19644535
93.32765818,16.01511769,16.20151601
93.32765818,16.01286486,16.20695582
93.32765818,16.01147937,16.21030229
93.32765818,16.01097164,16.21152889
93.32765818,16.01082858,16.21187452
93.32765818,16.01077467,16.21200477
93.32765818,16.0107532,16.21205665
93.32765818,16.01073064,16.21211116
93.32765818,16.01067207,16.21225266
93.32765818,16.01032116,16.21310051
93.32765818,16.00750985,16.21989401
93.32765818,16.00501288,16.22593527
93.32765818,16.00288618,16.23108753
93.32765818,16.00277228,16.2313635
93.32765818,16.00246131,16.23211703
93.32765818,16.00199614,16.23324434
93.32765818,16.00091976,16.23585385
93.32765818,15.99880308,16.24098933
93.32765818,15.99471401,16.25092617
93.32765818,15.99091352,16.26019476
93.32765818,15.98811637,16.26703969
93.32765818,15.9872444,16.26917586
93.32765818,15.98687457,16.27008241
93.32765818,15.98672101,16.27045889
93.32765818,15.98667903,16.27056181
93.32765818,15.98660523,16.27074277
93.32765818,15.98649457,16.27101411
93.32765818,15.98520538,16.2741759
93.32765818,15.98165196,16.28290804
93.32765818,15.97721843,16.29386745
93.32765818,15.97352082,16.30306683
93.32765818,15.97184625,16.30724742
93.32765818,15.97120895,16.30884082
93.32765818,15.97095457,16.30947703
93.32765818,15.97086424,16.30970301
93.32765818,15.9705389,16.31051716
93.32765818,15.97003821,16.31177069
93.32765818,15.96940369,16.31336023
93.32765818,15.9689653,16.3144587
93.32765818,15.96886817,16.31470209
93.32765818,15.96869007,16.31514833
93.32765818,15.9684311,16.31579714
93.32765818,15.96788419,16.31716725
93.32765818,15.96745195,16.31824974
93.32765818,15.9671874,16.31891196
93.32765818,15.96712139,16.31907715
93.32765818,15.96707876,16.31918386
93.32765818,15.96703582,16.31929131
93.32765818,15.96683793,16.31978645
93.32765818,15.96543432,16.32329682
93.32765818,15.9642215,16.32631583
93.32765818,15.96323621,16.32875461
93.32765818,15.96318366,16.32888464
93.32765818,15.96303529,16.32925157
93.32765818,15.96281351,16.32979974
93.32765818,15.96230147,16.33106332
93.32765818,15.9612992,16.33352846
93.32765818,15.96034054,16.3358696
93.32765818,15.95961585,16.33762787
93.32765818,15.95942054,16.33810076
93.32765818,15.95929086,16.33841454
93.32765818,15.95923228,16.33855618
93.32765818,15.95886351,16.33944716
93.32765818,15.95798528,16.341562
93.32765818,15.95684156,16.34428775
93.32765818,15.95600422,16.34626154
93.32765818,15.95545053,16.34756173
93.32765818,15.95518092,16.34819258
93.32765818,15.95431188,16.35021681
93.32765818,15.95314528,16.35290988
93.32765818,15.95196289,16.35559114
93.32765818,15.95077262,16.3582665
93.32765818,15.95021117,16.35951731
93.32765818,15.94902966,16.36213082
93.32765818,15.94811646,16.36413632
93.32765818,15.94708319,16.36638267
93.32765818,15.94667873,16.36725846
93.32765818,15.94651638,16.36760972
93.32765818,15.94644854,16.36775638
93.32765818,15.94623503,16.36821766
93.32765818,15.94494063,16.37101045
93.32765818,15.94352573,16.37402919
93.32765818,15.94200373,16.37724877
93.32765818,15.94188629,16.37749692
93.32765818,15.94161213,16.37807589
93.32765818,15.9411931,16.37896011
93.32765818,15.94016086,16.38113358
93.32765818,15.9390196,16.38352765
93.32765818,15.93805153,16.38555314
93.32765818,15.93775918,16.38616439
93.32765818,15.93764572,16.38640154
93.32765818,15.93760026,16.38649656
93.32765818,15.93757128,16.38655712
93.32765818,15.93752575,16.38665227
93.32765818,15.9372482,16.38723226
93.32765818,15.9366496,16.38848239
93.32765818,15.93587585,16.39009701
93.32765818,15.9353974,16.39109506
93.32765818,15.93525095,16.39140053
93.32765818,15.93517621,16.39155641
93.32765818,15.93505234,16.39181479
93.32765818,15.93474911,16.39244729
93.32765818,15.9340445,16.39391706
93.32765818,15.93342479,16.39520987
93.32765818,15.93312236,16.39584092
93.32765818,15.93303827,16.39601642
93.32765818,15.93300721,16.39608125
93.32765818,15.93295897,16.39618194
93.32765818,15.93284023,16.39642981
93.32765818,15.93212784,16.39791714
93.32765818,15.93078303,16.40072825
93.32765818,15.92951869,16.40337684
93.32765818,15.92825502,16.40602687
93.32765818,15.9276524,16.407292
93.32765818,15.92580512,16.41117392
93.32765818,15.92393369,16.41511438
93.32765818,15.9217081,16.41981402
93.32765818,15.92058475,16.42218945
93.32765818,15.92002043,16.42338357
93.32765818,15.91977801,16.4238967
93.32765818,15.91961628,16.4242391
93.32765818,15.91952629,16.42442963
93.32765818,15.91491141,16.4342015
93.32765818,15.90938725,16.44596987
93.32765818,15.90306658,16.45951323
93.32765818,15.9020557,16.46168116
93.32765818,15.90154811,16.46277004
93.32765818,15.90144013,16.46300172
93.32765818,15.90119229,16.46353352
93.32765818,15.90006951,16.46594297
93.32765818,15.89676351,16.47304435
93.32765818,15.89189291,16.48352841
93.32765818,15.88707208,16.49392198
93.32765818,15.88484067,16.49873604
93.32765818,15.88405149,16.50043902
93.32765818,15.88395854,16.5006396
93.32765818,15.88390698,16.50075085
93.32765818,15.88379137,16.50100033
93.32765818,15.88356016,16.50149928
93.32765818,15.88302067,16.50266352
93.32765818,15.88255826,16.50366144
93.32765818,15.87978387,16.50964901
93.32765818,15.87731462,16.51497944
93.32765818,15.87239169,16.52560781
93.32765818,15.86961689,16.5315936
93.32765818,15.86683574,16.53758763
93.32765818,15.8663721,16.53858679
93.32765818,15.86621996,16.53891464
93.32765818,15.86587224,16.53966389
93.32765818,15.86500547,16.5415314
93.32765818,15.86278477,16.5463139
93.32765818,15.85817179,16.55623721
93.32765818,15.85328854,16.56671537
93.32765818,15.84991763,16.57392691
93.32765818,15.84828077,16.57742484
93.32765818,15.84778986,16.57847329
93.32765818,15.84674713,16.58069928
93.32765818,15.84407664,16.58639748
93.32765818,15.83989237,16.59530753
93.32765818,15.8351734,16.60533665
93.32765818,15.83268024,16.61063098
93.32765818,15.83140024,16.61334809
93.32765818,15.8308445,16.61452756
93.32765818,15.83061195,16.61502108
93.32765818,15.83055352,16.61514508
93.32765818,15.83052963,16.6151958
93.32765818,15.83049271,16.61527415
93.32765818,15.82959647,16.617176
93.32765818,15.82686419,16.62297219
93.32765818,15.82229373,16.63266716
93.32765818,15.82170135,16.63392372
93.32765818,15.821569,16.63420447
93.32765818,15.82152514,16.6342975
93.32765818,15.8213829,16.63459923
93.32765818,15.82109975,16.63519986
93.32765818,15.82007622,16.6373711
93.32765818,15.81777274,16.64225823
93.32765818,15.81527958,16.64754979
93.32765818,15.81353169,16.65126146
93.32765818,15.81287256,16.65266151
93.32765818,15.8127184,16.65298897
93.32765818,15.81265696,16.65311948
93.32765818,15.81262993,16.65317691
93.32765818,15.81249571,16.65346204
93.32765818,15.81204906,16.65441089
93.32765818,15.81018919,16.65836287
93.32765818,15.80574257,16.66781976
93.32765818,15.80073881,16.67848731
93.32765818,15.79705431,16.6863652
93.32765818,15.79556266,16.68955898
93.32765818,15.79509445,16.6905619
93.32765818,15.79489517,16.69098887
93.32765818,15.79479575,16.69120188
93.32765818,15.79476402,16.69126989
93.32765818,15.79468051,16.69144883
93.32765818,15.79397109,16.69296911
93.32765818,15.79062002,16.700156
93.32765818,15.78490634,16.71245766
93.32765818,15.78002634,16.72303748
93.32765818,15.77761025,16.72829701
93.32765818,15.77732668,16.72891446
93.32765818,15.7771969,16.7291971
93.32765818,15.77672787,16.7302189
93.32765818,15.77579235,16.7322581
93.32765818,15.7736273,16.73698534
93.32765818,15.77119374,16.7423173
93.32765818,15.76924961,16.74659217
93.32765818,15.76850717,16.74822716
93.32765818,15.76832182,16.74863545
93.32765818,15.76831324,16.74865437
93.32765818,15.76827453,16.74873965
93.32765818,15.76821329,16.74887459
93.32765818,15.76795372,16.74944658
93.32765818,15.76747487,16.75050216
93.32765818,15.76681781,16.75195085
93.32765818,15.76644472,16.75277347
93.32765818,15.76627529,16.75314708
93.32765818,15.76616021,16.75340083
93.32765818,15.76611445,16.75350173
93.32765818,15.76569897,16.75441782
93.32765818,15.76502011,16.75591419
93.32765818,15.76439086,16.75730013
93.32765818,15.76408796,16.75796681
93.32765818,15.76397054,16.75822521
93.32765818,15.76387298,16.75843986
93.32765818,15.76361417,16.75900915
93.32765818,15.76208192,16.76237768
93.32765818,15.76073547,16.76532159
93.32765818,15.75965261,16.76767419
93.32765818,15.7596197,16.76774568
93.32765818,15.75953727,16.76792468
93.32765818,15.75941383,16.76819266
93.32765818,15.7591272,16.76881436
93.32765818,15.75855957,16.77004346
93.32765818,15.75744682,16.77244435
93.32765818,15.75637907,16.77473066
93.32765818,15.75564317,16.77629553
93.32765818,15.75535096,16.77691602
93.32765818,15.75520952,16.77721597
93.32765818,15.75471744,16.77825763
93.32765818,15.75374045,16.7803186
93.32765818,15.75246644,16.78297722
93.32765818,15.75153242,16.78490417
93.32765818,15.75091451,16.78617391
93.32765818,15.7506081,16.78680116
93.32765818,15.74964185,16.78876986
93.32765818,15.74834218,16.79139359
93.32765818,15.74701985,16.79401488
93.32765818,15.74568619,16.79663496
93.32765818,15.74506327,16.79784784
93.32765818,15.74374149,16.80040312
93.32765818,15.74272076,16.80236206
93.32765818,15.74165595,16.8043847
93.32765818,15.74093627,16.80574728
93.32765818,15.74063533,16.80631517
93.32765818,15.73965789,16.80815518
93.32765818,15.73864205,16.81005751
93.32765818,15.7373897,16.81238593
93.32765818,15.73674673,16.8135774
93.32765818,15.73642104,16.81417995
93.32765818,15.73628056,16.81443965
93.32765818,15.7361867,16.81461311
93.32765818,15.73613388,16.81471071
93.32765818,15.73489718,16.81699516
93.32765818,15.73335349,16.8198292
93.32765818,15.73149299,16.82322672
93.32765818,15.73119315,16.82377385
93.32765818,15.73104221,16.8240492
93.32765818,15.7310162,16.82409665
93.32765818,15.73094338,16.82422946
93.32765818,15.7306117,16.82483438
93.32765818,15.72991711,16.82610029
93.32765818,15.72914946,16.82749804
93.32765818,15.72863409,16.8284361
93.32765818,15.72853127,16.82862323
93.32765818,15.72835464,16.82894468
93.32765818,15.72808969,16.82942687
93.32765818,15.72782473,16.82990905
93.32765818,15.72694154,16.83151632
93.32765818,15.7262273,16.83281553
93.32765818,15.72487791,16.83527234
93.32765818,15.72349715,16.83778931
93.32765818,15.72196344,16.84059144
93.32765818,15.72113163,16.84211299
93.32765818,15.7209463,16.84245205
93.32765818,15.72086534,16.84260018
93.32765818,15.7206189,16.84305115
93.32765818,15.72012518,16.84395483
93.32765818,15.71830579,16.84728749
93.32765818,15.71393366,16.85531573
93.32765818,15.70834061,16.86564283
93.32765818,15.70362404,16.87439614
93.32765818,15.7016903,16.87799213
93.32765818,15.70122815,16.87885195
93.32765818,15.70104316,16.87919616
93.32765818,15.7009453,16.87937826
93.32765818,15.70071362,16.87980944
93.32765818,15.69993894,16.8812514
93.32765818,15.69663465,16.88740693
93.32765818,15.69062312,16.8986399
93.32765818,15.68460356,16.90993508
93.32765818,15.68136327,16.91602701
93.32765818,15.68107664,16.91656595
93.32765818,15.68100385,16.91670282
93.32765818,15.68084997,16.91699218
93.32765818,15.68046404,16.91771793
93.32765818,15.67944465,16.9196353
93.32765818,15.67716647,16.92392237
93.32765818,15.67437409,16.92918151
93.32765818,15.67209166,16.93348337
93.32765818,15.67128204,16.93500969
93.32765818,15.67121051,16.93514454
93.32765818,15.67120398,16.93515687
93.32765818,15.67117432,16.93521279
93.32765818,15.67109995,16.93535299
93.32765818,15.67090373,16.93572292
93.32765818,15.67046636,16.93654758
93.32765818,15.66899898,16.93931457
93.32765818,15.66673785,16.94357961
93.32765818,15.66400443,16.94873673
93.32765818,15.66251965,16.95153831
93.32765818,15.66185801,16.95278678
93.32765818,15.6614113,16.95362971
93.32765818,15.66117818,16.9540696
93.32765818,15.65911834,16.95795645
93.32765818,15.65586589,16.96409313
93.32765818,15.65312824,16.96925706
93.32765818,15.65189722,16.97157841
93.32765818,15.65162907,16.972084
93.32765818,15.65158719,16.97216298
93.32765818,15.65155936,16.97221545
93.32765818,15.65155462,16.97222439
93.32765818,15.65143524,16.97244947
93.32765818,15.65114949,16.97298823
93.32765818,15.65010998,16.97494801
93.32765818,15.64771784,16.97945663
